shared_id,10ms,20ms,30ms,40ms,50ms,60ms,70ms,80ms,90ms,100ms,110ms,120ms,130ms,140ms,150ms,160ms,170ms,180ms,190ms,200ms,210ms,220ms,230ms,240ms,250ms,260ms,270ms,280ms,290ms,300ms,310ms,320ms,330ms,340ms,350ms,360ms,370ms,380ms,390ms,400ms,410ms,420ms,430ms,440ms,450ms,460ms,470ms,480ms,490ms,500ms,genuine_transaction
1dcd92d,567.3579639786508,585.6181470591566,599.9038270973107,614.6436477228086,631.8272778497301,648.6799417586458,663.1247420704493,0.0,675.523158291409,684.359780912058,693.4455232575951,710.3022853419521,723.0114091831471,728.9978208952342,732.9200567353851,735.5269676864336,736.2227509558504,736.2451861065035,736.8693423077119,736.4938138097292,737.5410867612733,737.884597622826,737.9347657713383,737.9347657713383,739.0230906013695,739.9240847181554,741.1803847546155,741.5029327939303,741.5029327939303,740.6462367000861,740.9445027341791,740.9445027341791,740.9445027341791,740.9445027341791,741.2360329854453,740.9744483867173,740.9744483867173,740.9744483867173,740.9845704014356,740.7064949175214,740.5199577060702,740.5199577060702,740.8057650302136,740.8057650302136,740.8057650302136,740.8057650302136,740.8057650302136,740.8057650302136,740.1230588334619,0.0,1
ALL_SEN_pt1kln,258.5930630256736,261.1611796075366,0.0,262.46973452190633,264.4735062024172,266.51412405912,267.881301178339,270.41290548714574,270.7116528725722,272.16384479574066,270.97547757315607,269.7165811588157,268.580150405796,268.3844214033296,268.3844214033296,268.0449950083008,267.28730008924856,267.8954970935495,267.8954970935495,267.2812610229157,267.2812610229157,267.6059781189501,267.71324014699013,266.8860860929247,267.2516310614399,266.8626905001896,266.7356477619743,267.0096709596864,267.3279465581554,267.37885977391704,267.37885977391704,267.37885977391704,267.37885977391704,267.4327369844612,267.4327369844612,267.23357205822776,267.23357205822776,267.2877296903096,267.2877296903096,267.12112486098886,267.12112486098886,267.1730776463078,267.1730776463078,266.99580755322734,266.99580755322734,266.99580755322734,267.0729693286088,266.91057813619904,266.9986957758408,0.0,1
ALL_SEN_pt1kln,479.8118110269901,479.58636006562995,479.26148958371357,478.9623327757622,478.9806063161639,479.41357107824973,479.39075486913595,479.1734166134428,479.4924368016664,479.4924368016664,479.4924368016664,478.7284668316686,478.6974084272861,479.72940903596896,480.1788480576795,480.15083035542074,480.16183519934197,479.83137433998627,479.81690964054195,479.4999765370172,479.47009613322086,479.47009613322086,479.4406472244505,479.4406472244505,479.2296975626615,479.20199040801157,478.4634366187243,473.20462234745764,463.1878952498651,454.9471120141329,449.02417487035154,443.4224822829803,440.4321045677756,436.96265341330945,435.7637466678475,436.6304698243127,436.2887884910636,435.44278905385494,435.1576184119956,435.6258891089922,435.2336183671937,436.03526890034937,435.48802754610836,434.97642086094737,434.2138501072945,433.93668365557664,433.49304561549775,431.5826240953174,0.0,0.0,1
2l04f1c,274.55766957052936,265.36059520772864,259.95453135115764,260.08485588553594,264.11173237287284,266.24347708253816,266.24347708253816,269.98330605798577,262.08611094256787,256.94550695818754,253.32366265116252,254.18715712246362,255.50773528408098,255.76716708952304,256.56930746486415,256.4670451968439,255.93162972168955,255.82056455257853,257.3790994544818,258.73379690716865,261.1261709633869,261.8459983597229,263.1956918891341,264.14258215024705,264.53259317142755,266.0498476808434,266.8398545832313,267.2128702832257,267.1643508498093,266.8460532085869,267.74366257485906,267.74366257485906,268.46604374482814,268.46604374482814,268.2491298718413,268.2491298718413,269.083519905995,269.3566296640942,269.30098734315845,269.8099612430942,269.8099612430942,269.8099612430942,269.9832044887237,269.9832044887237,269.93327565529967,269.6503883345989,269.60169058075286,269.5656458453117,269.5656458453117,0.0,1
2l04f1c,795.1895037171957,799.3569316250407,804.3677805643385,818.1366700998068,835.3746844027535,846.8877629332001,856.3393630080309,868.1527942902678,880.9390531478326,893.5850034893155,905.050131403228,911.1865825104098,912.880656565249,0.0,911.890263478013,909.5232930332241,898.5877216721805,887.3347738108769,879.0148004817667,874.672708728242,874.0810959979628,874.105099144262,874.105099144262,872.9398831614924,872.4489622310293,870.2280826633901,870.7792814335903,872.208855034733,876.1659347144239,881.277873176219,888.890771648013,899.5409002446748,911.861432072878,913.96960252899,914.2565300800427,914.7561074002184,914.2469138022834,915.7594075001358,916.4099382547093,915.6296991671907,915.879103091669,916.1713711970049,917.1839687058426,917.2594520232539,917.3183421222973,915.8382557389705,914.7380130217613,915.9112480131467,915.8830769186643,0.0,1
ALL_SEN_p7mors,229.67822671293857,229.67822671293857,229.64576411943682,0.0,229.5301121443546,229.71998915418746,230.09717431120268,229.78944517536047,230.06747701706993,229.7045219537482,228.75917483895591,228.96456184527773,228.96456184527773,228.98192631297346,227.7323141804869,227.7323141804869,227.46045287258178,227.46045287258178,227.2362297918182,228.35366208143017,227.93168220762993,227.07484249471585,227.07484249471585,226.71951561786645,226.71951561786645,226.1101607845167,226.25235414023874,226.25235414023874,226.06542317435455,226.06542317435455,225.75557064001765,225.8833919946307,225.8833919946307,225.8833919946307,225.8833919946307,225.64007953154066,225.64007953154066,225.29596945795547,225.29596945795547,225.0992917669889,225.0992917669889,225.0992917669889,224.75645947113512,224.75645947113512,224.7993974569327,224.60808661533093,224.60808661533093,224.60808661533093,224.60808661533093,0.0,1
ALL_SEN_p7mors,199.22813701131673,197.0829409512655,0.0,196.78014749714973,196.59404040306003,195.3610904991063,194.81269118822829,195.25503180456067,194.59408622309158,194.0494063325111,193.35210122985475,192.55788855822033,192.77801246252125,191.99195898005732,192.7771402967686,191.8633268058281,192.03317587854448,191.79911838431374,191.22531922839087,190.32040700355807,191.91301143226323,191.6159733268602,191.6159733268602,191.6159733268602,191.6159733268602,191.34814520919716,191.14019478382878,190.93444776152887,190.56851584141594,190.56851584141594,189.98382310344215,189.98382310344215,189.7373918709752,189.55429129935308,189.2846668644875,189.2846668644875,188.97833681932963,188.64492673273776,188.64492673273776,188.64492673273776,188.1672007205294,188.1672007205294,188.1672007205294,188.1672007205294,187.62490354161412,187.62490354161412,187.62490354161412,187.62490354161412,187.62490354161412,0.0,1
2c5limn,206.77927232921584,203.85847703247467,203.1998337130225,202.96845582750046,202.00641477190769,201.75626905997245,201.65084532676772,201.71015345291866,202.1207472304612,201.7648135354626,202.09274753191912,201.2470284923482,201.5521492467892,0.0,201.46371951545024,201.46371951545024,201.99712161315568,202.38897852402934,201.6777903984472,201.72783736014225,201.76972925342395,201.76972925342395,201.76972925342395,201.76972925342395,201.4908241533594,201.4908241533594,201.59672771401821,201.39968850273826,201.39968850273826,201.39968850273826,201.1537812570273,201.34773730538916,201.34773730538916,201.13814673750974,201.13814673750974,201.13814673750974,201.13814673750974,200.93523232623988,201.15629498228486,201.15629498228486,201.15629498228486,201.15629498228486,201.0229622381483,201.0229622381483,201.0229622381483,201.0229622381483,0.0,0.0,0.0,0.0,1
2c5limn,217.7881077584357,218.57285487909976,218.55148237657872,218.18908501801826,218.19473154501233,218.73210730251745,218.71826774414615,0.0,218.72321600598323,218.66420393836754,217.89150750775025,218.49695231055284,218.50287015506228,219.37837066128466,219.31296375271572,219.31296375271572,219.31296375271572,220.03327617885438,219.25776990109154,218.84021856596652,218.85201170425646,218.85201170425646,218.84805844009674,218.84805844009674,218.84805844009674,218.84805844009674,218.84805844009674,218.84442088844762,218.84442088844762,218.84442088844762,218.8408561809243,218.8408561809243,218.8408561809243,218.83759206087058,218.83759206087058,218.83759206087058,218.83517228041748,218.83517228041748,218.5042939143302,218.5042939143302,218.5042939143302,218.50278193881195,218.50278193881195,218.166957704415,218.166957704415,218.1658021895274,218.1658021895274,218.1658021895274,217.8260236381319,0.0,1
ALL_SEN_3jt4s01,185.1861931516494,187.7360144724501,188.31448055048767,187.2682179628994,187.9175566491859,0.0,187.87809188141122,187.91266424592038,187.96469734500678,188.82341087110996,188.82341087110996,188.17805452018044,188.91714459783685,188.74210713563625,188.81195109950005,188.65509724627108,189.09648587427532,189.4715432908066,189.67290257704184,189.41999448843833,188.3009038985209,188.2503129798195,188.32842604344145,188.47353962028728,188.58871423550244,188.58871423550244,188.6303690422091,188.94390719470158,188.8686268362218,189.01967555257312,188.9322879393567,188.9322879393567,188.7866447421533,188.9905321861389,188.8774562540485,188.78471362109804,188.78471362109804,188.83332624301252,188.83332624301252,188.83332624301252,189.12351885474212,189.12351885474212,189.32906948485223,189.53264425950482,189.53264425950482,189.53264425950482,189.53264425950482,189.53264425950482,189.64037060974124,0.0,1
ALL_SEN_3jt4s01,145.13302671687103,144.10845184790517,0.0,144.10845184790517,143.78992078028278,143.3580776761463,143.2698601486021,143.61228042545665,143.45453819938916,143.64129435855136,143.701431548193,143.701431548193,144.57455076534043,144.49570456591434,144.3625616667978,144.98093144272454,144.31716515369888,144.5336937983666,144.1968577292862,143.70634831836762,143.96890215945945,143.96890215945945,143.96890215945945,143.96890215945945,143.7150409421366,143.7150409421366,143.7963935570013,143.7963935570013,143.46007624422901,143.3116877752823,143.3116877752823,142.93562563266025,142.77316793781665,142.47274725364147,142.47274725364147,142.37227477637632,142.0694529200419,142.0694529200419,141.6144507527392,141.6144507527392,141.6144507527392,141.29118768345037,141.29118768345037,141.1430271639375,140.9633544826456,140.9633544826456,140.9633544826456,140.9633544826456,140.9633544826456,0.0,1
36bnbqn,275.7343877756273,274.83568137707306,274.83568137707306,274.456863264521,274.2055558536333,273.25700634750433,273.25700634750433,274.25662430650607,275.1441788299364,275.77655118591935,275.33683499669996,276.57268963149636,276.5878726083268,275.6707207720835,275.6707207720835,274.3615901798209,273.9601258741863,274.60026582106576,273.35800901747876,274.46719481387936,274.46719481387936,274.46719481387936,274.46719481387936,274.46719481387936,274.46719481387936,274.46719481387936,274.46719481387936,274.46719481387936,274.46719481387936,274.46719481387936,274.28574409363677,274.28574409363677,273.89392406185283,273.89392406185283,273.6411621777689,273.6411621777689,273.6262160630812,273.3735447130903,273.3735447130903,273.3735447130903,273.3735447130903,272.84526837935084,272.5588958959146,272.5455795807373,272.2037541640453,272.2037541640453,272.2037541640453,272.2037541640453,272.2037541640453,0.0,1
36bnbqn,601.6359239058121,583.7424922095358,584.7677990159855,587.1422249523534,590.2005824209258,592.185624561252,594.0141110335679,593.1295396951664,591.3280888423955,588.3277285136236,585.4323954258084,582.2589655763146,579.0264701669519,576.213588737718,574.8176281795819,571.7444003940922,570.4266248914053,567.5046685746295,561.2618750120126,558.9966401517992,556.1402084124111,551.9064025801839,549.873332287537,547.5566369445265,545.909075467701,544.6376172777639,544.6376172777639,544.6376172777639,545.784712689903,546.4737761420945,547.1619185460553,547.1619185460553,547.5060087368904,546.3960231288293,546.3293288585193,547.2902158316006,548.8086876981814,549.8353983921006,551.7150709723272,551.6841107617656,551.1190688172566,551.1190688172566,549.1363366114102,548.1533890381414,546.586329205186,546.586329205186,0.0,0.0,0.0,0.0,1
ALL_SEN_2v1rv6m,292.65945982489615,290.21770217717597,290.07847504770155,289.11056493493976,288.76296225797375,287.87079607351626,286.80160468344667,286.38487900027127,285.78333144534514,285.19194111510234,284.6320452689753,283.39711527642623,283.1183345776109,282.59825114462404,283.0094789613945,283.59913138442437,283.59913138442437,282.93516370186296,282.06885903622896,282.9070351528926,282.87903183339694,282.6607486758641,283.12912506663815,283.24883182283384,283.24883182283384,283.5323977978531,283.5323977978531,283.5323977978531,283.2496857791726,283.2496857791726,283.2496857791726,283.2496857791726,283.27235087279524,283.27235087279524,0.0,283.27235087279524,283.27235087279524,283.27235087279524,283.27235087279524,283.27235087279524,283.09787580623066,283.09787580623066,283.09787580623066,283.071973453749,283.071973453749,282.90188832526377,282.90188832526377,282.90188832526377,282.90188832526377,0.0,1
ALL_SEN_2v1rv6m,879.9983034085918,881.3821199383386,881.1910026475531,881.8201670153614,881.7175877195599,881.8121493776324,882.3844928295148,881.7696968540027,882.0280906643507,881.4862291664006,881.9630777725336,881.7407445383252,881.9190328788692,881.2487159088518,882.4237634407859,881.4021330136433,881.7781698205054,883.4087272021937,882.7364976033335,882.0796769226689,882.8435865117897,883.6014067196814,883.6014067196814,884.0550045789006,884.0550045789006,884.6798465738891,884.716024115083,884.716024115083,885.0190866309042,885.0498806084321,885.3332890736685,885.3332890736685,885.7092208761293,885.3319201796578,885.6752442791884,885.6752442791884,885.7064531101713,885.7064531101713,885.8589742171155,886.141467803533,886.141467803533,886.141467803533,886.2778225534022,886.2778225534022,886.2778225534022,886.5781740952119,0.0,0.0,0.0,0.0,1
nru79b,259.8550536991728,265.2608187689995,265.5581527613114,265.37811192899835,263.4555756726359,262.14786949544333,260.9421193847402,260.36977873401514,259.2341615933363,260.1461029460176,259.58829579355074,259.37934395976873,259.5633616749483,258.3612925072175,259.33335868144695,257.99977840881957,258.2282684099477,257.96165995938236,257.96165995938236,259.34623343515136,258.3624776413944,258.3624776413944,259.07373138548803,259.07373138548803,259.07373138548803,259.07373138548803,259.07373138548803,258.7862221487071,258.7862221487071,258.7862221487071,258.7862221487071,258.7862221487071,258.52841700091693,258.52841700091693,258.52841700091693,258.52841700091693,258.2723534217319,258.2723534217319,258.2723534217319,258.08819761662875,258.08819761662875,258.08819761662875,258.08819761662875,257.87798032015064,257.87798032015064,257.87798032015064,257.87798032015064,0.0,0.0,0.0,1
