shared_id,10ms,20ms,30ms,40ms,50ms,60ms,70ms,80ms,90ms,100ms,110ms,120ms,130ms,140ms,150ms,160ms,170ms,180ms,190ms,200ms,210ms,220ms,230ms,240ms,250ms,260ms,270ms,280ms,290ms,300ms,310ms,320ms,330ms,340ms,350ms,360ms,370ms,380ms,390ms,400ms,410ms,420ms,430ms,440ms,450ms,460ms,470ms,480ms,490ms,500ms,genuine_transaction
2sid5k9,9.806650190741939,9.806650721676078,9.806650252408883,9.806649626923596,9.806649771505588,9.806650477212207,9.806648279484913,9.80664838067906,9.806651619096208,9.806649424839376,9.806651649230242,9.806649916139502,9.806650397284953,9.80665017602019,9.806650840249855,9.806650613261533,9.806648498995862,9.806650779274714,9.806650259679971,9.806649317630013,9.806648485148896,9.806650125526057,9.806649818815204,9.8066504914448,9.806651631409503,9.80664982063394,9.806651338736,9.80665049857355,9.806650048759218,9.806650048759218,9.806649288471327,9.806650873904188,9.806650945840936,9.80664988713445,9.806651956592718,9.806648705987746,9.806648145845958,9.806650086585517,9.806651098033955,9.806648045221088,9.806650256383804,9.806650606180861,9.806651238146562,9.806650773285163,9.806651515320496,9.806647648225827,9.806651199683927,9.806653726715803,9.806653445205113,0.0,0
2sid5k9,9.806649430517366,9.806650507301075,9.806649960963718,9.806650454906652,9.806650333544429,9.806650467370154,9.806650003018095,9.806650514021637,9.806650722666394,9.806650278406098,9.806649996312474,9.806650119386715,9.806650627687617,9.80665026488348,9.806650334262228,9.80664997222108,9.806649948215975,9.806650131573846,9.806649987363036,9.806650171323476,9.806650044677692,9.806650146132784,9.806650411539726,9.806650488041011,9.80664973615381,9.806650378823651,9.806649955039676,9.806650386676662,9.806650196668127,9.80665042209997,9.806649726149521,9.806649738142905,9.80665034761545,9.806649690236915,9.806650190896972,9.806649867008439,9.806650645720774,9.80665019826343,9.806650325843094,9.806649220472684,9.806651781055661,9.806651494331652,9.806649948164285,9.806650705863264,9.806650939479708,9.806651298101993,0.0,0.0,0.0,0.0,0
ALL_SEN_asr8ee,9.806650138047035,9.806650138047035,9.806650138047035,9.806650138047035,9.806649732985441,9.80664887167997,0.0,9.80664887167997,9.80665002661946,9.806650384928,9.806650859089762,9.806648949505306,9.806650828563171,9.8066500240665,9.806649875731063,9.806651414806748,9.806649858683661,9.806650881541854,9.806649262453892,9.806649136895452,9.806651377554262,9.806650082601362,9.806651082355929,9.806650574513025,9.806648681225195,9.80665055880692,9.806649482150963,9.806649524951256,9.806650098080013,9.806650703042168,9.806649925790229,9.806650063525407,9.806651382387278,9.806649016799494,9.806650322015605,9.806651194862035,9.806651919060677,9.806650982879573,9.806649501135901,9.806649098925655,9.806650711944199,9.806650711944199,9.806650891805415,9.80664964952046,9.806650386045156,9.806650059799628,9.806650732165513,9.806650464367479,9.806649567061521,0.0,0
ALL_SEN_asr8ee,9.80665031370861,9.806649997841436,9.80665002467356,9.80665034199168,9.806650669359852,9.806649827178225,9.806649668336558,9.806649961856458,9.806650070533804,9.806650431818374,9.806650431818374,9.806650201124395,9.806650625213877,9.806650176226892,9.806649912709707,9.806650614793279,9.806649931660658,9.806650428351375,9.806650435863324,9.80665038512712,9.806649893481062,9.806650328026624,9.80665003033169,9.8066504021415,9.806650438701634,9.806649925413463,9.806650490212496,9.806650423289051,9.806650212006824,9.806650019299957,9.806650512472906,9.806650048108203,9.80665021782749,9.806650189604824,9.806650330698059,9.806649727078042,9.80665084078455,9.806649998917752,9.80665055359622,9.806649897472406,9.806649973237027,9.80665002298864,9.806649862282201,9.806649828981113,9.806650503474351,9.806650767247161,9.806650537860582,0.0,0.0,0.0,0
42qf0i,9.806650692621494,9.806650525600922,0.0,9.806648762664887,9.806648591188589,9.806651089503163,9.806649757657896,9.806651109860859,9.806649422782622,9.806650567642984,9.80665004763836,9.806648192506497,9.806648944053173,9.806650190852556,9.806650665962508,9.806651453960635,9.806649596604037,9.806651260763577,9.806651533008585,9.806649621389548,9.806649010240003,9.806649593561621,9.806649255263306,9.806651489166512,9.80665023242516,9.806648740685706,9.806649902438654,9.806651583672407,9.806650842588594,9.806648462762851,9.80665066044588,9.806650801741183,9.806648840908435,9.806650967626338,9.806651888815987,9.806651298589664,9.806653138552965,9.806652049713096,9.806650478522604,9.806650971368624,9.806651483135555,9.806650418930717,9.806650418930717,9.80664914463853,9.80665244831288,9.806652771958152,0.0,0.0,0.0,0.0,0
42qf0i,9.806650596132208,9.80665021701769,9.806649580138117,9.806650416367576,9.806649635657527,9.806649993842145,9.806650673225041,9.806649898316145,9.806650188556393,9.806650037735768,9.80665020700192,9.80665020700192,0.0,9.806650340973265,9.806649684575554,9.806649608109607,9.806650470825629,9.806650145614183,9.806649917410093,9.806650328252868,9.806650390225272,9.806649903418204,9.806650408012223,9.806650723368476,9.806650314091135,9.806650343850512,9.806650313033135,9.806650224640016,9.806649931242383,9.806649916562126,9.80665018262891,9.80665008909444,9.80665011095468,9.806650524810156,9.806650312197474,9.806650277681058,9.806650399066307,9.806650584680936,9.806649431624495,9.806650641955116,9.806650500946681,9.806650284640018,9.806650370578728,9.806650511387154,9.806649547879221,9.806650054912335,0.0,0.0,0.0,0.0,0
ALL_SEN_1j4buq5,9.806650976691737,9.806650976691737,9.806650976691737,9.806650976691737,9.806650976691737,9.806650976691737,9.806649608562063,0.0,9.806649382454975,9.806650112056676,9.806651050038516,9.80664932098227,9.806650411258746,9.80665003810576,9.806651450179432,9.806648340442939,9.80665017187713,9.806650362161085,9.80665095567921,9.806650226346104,9.806651830063105,9.80664977276063,9.806650690327942,9.806650180007404,9.806651141790594,9.806649762771135,9.80665040116718,9.806649590134946,9.80665016283995,9.806649462610064,9.806650248880821,9.806650816688204,9.806651055114552,9.806650712733243,9.806650756959465,9.806648832790868,9.806649150695113,9.80665134986107,9.806648889349642,9.806648889349642,9.806650706309398,9.80665197442376,9.80665051538978,9.80665125624285,9.806648796379175,9.806650310942276,9.806649320525812,9.80664918323669,9.806648848028168,0.0,0
ALL_SEN_1j4buq5,9.806650922241877,9.806650573685902,9.806649224807522,9.806650230575354,9.806650030951353,9.806650031339512,9.806649805017832,9.806649536358858,9.806650521119602,9.80664998369238,9.806650425070368,9.80665045493344,9.806650365534251,9.806649790042275,9.806650456616984,9.806649908363086,9.806650129535877,9.80665021743753,9.80664977440131,9.806650760544759,9.806650049088645,9.806650532301589,9.806650295194023,9.806651216972062,9.806650096262407,9.806649989455938,9.806649556111706,9.806650186538466,9.806649851902042,9.80664957898739,9.806650122006548,9.806650413729033,9.80664988341151,9.806650035916897,9.806650348295815,9.80665075981664,9.80665033244253,9.806650319606725,9.806650659372238,9.80665059596816,9.806650632466004,9.806650383481527,9.806650923688084,9.806649994049678,9.806649835881752,9.806651000095545,9.806650505763589,0.0,0.0,0.0,0
2lidtka,9.806650351754481,9.806650351754481,9.806650351754481,9.806650351754481,9.806650351754481,9.806650351754481,0.0,9.806650463595934,9.806650662237086,9.806650436886905,9.806651378725544,9.806650328859837,9.806649015733697,9.806650158635335,9.806649905312902,9.80664933930388,9.80664933930388,9.806650397860437,0.0,9.806649867082948,9.80664969907482,9.806650024807912,9.806651294422833,9.80664949271059,9.806649999197573,9.806650109933708,9.80665066220287,9.806649498739853,9.806650258564773,9.806650448045335,9.80664989969814,9.806652067980316,9.80665022444756,9.806650156919831,9.806650749279207,9.806650261593798,9.80665054828273,9.806649642787999,9.806650274061244,9.806650686645344,9.806650465952314,9.806651763546116,9.806653961129573,9.806650777813788,9.806650925017712,9.806651434361866,9.806648782257117,9.806650846700425,9.806651864398116,0.0,0
2lidtka,9.806650382476017,9.806650382476017,9.806650382476017,9.806650382476017,9.806650382476017,9.806650382476017,9.806649896144437,9.806650015896846,9.806650065918525,9.806650061366566,9.806650350623325,9.806650216246478,9.806649815672701,9.806649467643199,9.806650095812252,9.806649875354376,9.806650816982057,9.806649947595663,9.80665040506585,9.806650393047443,9.806650077512483,9.806650706447218,9.806650273454135,9.806649996366913,0.0,9.806650105529275,9.806650145490833,9.806649974488213,9.806650126495144,9.806649673761797,9.806650357611947,9.806650429391595,9.806650453795207,9.806650175657596,9.80665074812909,9.806650709725474,9.806650958901594,9.80665047553705,9.806650033554892,9.80665079251861,9.806650542653749,9.806650199487926,9.806650356749879,9.806650509635189,9.806650237458694,9.806650658376268,9.806650125395358,9.806649978748458,9.806650691069523,0.0,0
ALL_SEN_221r23,9.806649274021348,9.80664968629715,9.806649487663545,9.8066502040145,9.806650202972634,9.80664899792705,9.80664951786492,9.806649567419644,9.806650009499103,9.806651023810472,9.806651699649679,9.80664940479609,9.806650575275919,9.80664961970553,9.806650457461457,9.806650137434286,9.806650499377076,9.806650005001979,9.806650127370416,9.806652009454309,0.0,9.806650426758305,9.806649387983837,9.806650954609328,9.80664889083176,9.806649970490469,9.806649330925703,9.80664957605053,9.8066518970727,9.806650011509882,9.806649015458115,9.806651094428624,9.806650741816885,9.806650915976975,9.806650070858973,9.80665125972282,9.80665125972282,9.80664863477778,9.80664863477778,9.806650793968727,9.80664955551711,9.80664901947714,9.806649594281941,9.806649025957825,9.806650377550199,9.806648369961083,9.806648590298185,0.0,0.0,0.0,0
ALL_SEN_221r23,9.806650214723836,9.806650246987147,9.806650515146552,9.806649844053842,9.80664953731422,9.806650461937798,9.8066504449531,9.806650324340707,9.806650506105154,9.806649637749343,9.806650156655019,9.806650745157864,9.806651056178149,9.8066494547031,9.806650766950076,9.806650491232991,9.806649579986624,9.806649916198548,9.806650509825788,9.80665009941601,9.806650344540586,9.806650290859011,9.806650320313723,9.806650251837192,9.806650229625133,9.806650259923785,9.806650192531908,9.80664976631765,9.806650188362077,9.806649856803988,9.806649937959914,9.80664996322756,9.806650439043866,9.806650225918169,9.806650422644196,9.806649520970115,9.806650222015254,9.806650568198231,9.806650158681439,9.806650079295581,9.806650132833193,9.806649811874344,9.806650531841147,9.80665045218253,9.806650705372416,9.80665070854632,9.80665122054605,9.806649983158803,9.806650199029088,0.0,0
3mrh27d,9.806649668448458,9.806649668448458,9.806649668448458,9.806649668448458,9.806649668448458,9.806649668448458,9.806649988649383,9.806651570451955,9.806649912103406,9.806650304499742,9.80665085369363,9.806651750822512,9.806650402189133,9.806650108434665,9.806649550203076,9.80664894159181,9.80665070797342,9.806649983138323,9.806650998062166,9.806649476036528,9.806650523482709,9.806650349932523,0.0,9.806650958177675,9.806650979499867,9.806650240107789,9.806651234563867,9.806649452013115,9.806650887574232,9.806649598755456,9.806651741946995,9.8066507947605,9.806649854950383,9.80665030721074,9.806649248127137,9.806649690884951,9.806650497192454,9.806650497192454,9.806649766362332,9.80665058110536,9.806651955717973,9.80665242103279,9.806652484847808,9.806651022228412,9.80664832179016,9.806648938056503,9.806648224802002,9.806653424311806,9.806651452348921,0.0,0
3mrh27d,9.806649711628511,9.806650158460974,9.806650676819125,9.806650022164918,9.80665021111414,9.806650183372195,9.80664960294132,9.806650068245672,9.806650202007614,9.80665050763546,9.806649984008855,9.80665044548979,9.806650484316231,9.80664984813409,9.806650603169247,9.80665004292712,9.806650480365875,9.806650117268243,9.80665005630349,9.806651017211967,9.806650227993567,9.806649744617197,9.806649730974009,9.806650303542002,9.806650426823708,9.806650435747175,9.806650380462322,9.806650420442235,9.806650002526425,9.806650253558256,9.8066502191439,9.806650275083252,9.806650224950637,9.80665076457621,9.806650218837365,9.80665075335061,9.806650337369176,9.806650892069877,9.806650413456364,9.806650487104816,9.806651070406996,9.806649338221616,9.806650922259672,9.80665002701245,9.806650504795956,9.806649787530189,9.806649854352136,9.806650001185805,0.0,0.0,0
ALL_SEN_243dlti,9.806649525790096,9.806649525790096,9.806649673513144,9.806649943461737,9.806648893845455,9.80664832741692,9.80664974407128,9.806649120612393,9.806649580912698,9.806650908886194,9.806650629326933,9.806650407144332,9.8066507112738,9.80664886544874,9.806650612771522,9.806649615864464,9.806651251358051,9.8066504195549,9.806648426201557,9.806651236427333,9.80664926908647,9.806649410826406,9.806650616418684,9.806649868048707,9.806650646471294,9.80665060643783,9.806648655721604,9.806651255964857,9.806651781848023,9.806650868281563,9.806650684155247,9.806651067504054,9.806650563320186,9.80665187027688,9.80664939638373,9.806650852664093,9.80664995445293,9.806650485259224,9.806648874920493,9.806649071375867,0.0,9.806649071375867,9.806650050566454,9.806651182627723,9.806650816940737,9.806651052550583,9.806650161149122,9.80665011067005,9.80664971077052,0.0,0
ALL_SEN_243dlti,9.806650677542496,9.806650677542496,9.80665006314095,9.806650076694066,9.806650327669738,9.806650113249356,9.80664972975069,9.806649957078028,9.806650269633897,9.80664997628153,9.806650121736,9.806650119205903,9.806650066638063,9.806649805810169,9.80664979608161,9.806650014804479,9.806650413226233,9.806650674434461,9.806650011106031,9.806650393413019,9.806649710370893,9.80665018326095,9.806650463866639,9.806650294580496,9.806649820045706,9.806650726701202,9.806650451881916,9.806650055254911,9.806650298200136,9.806649440932992,9.806650575850258,9.806650342657006,9.80665009598635,9.806650012156592,9.806650450784117,9.806650159117776,9.806650418289712,9.806650178701403,9.806649744862,9.806650555286613,9.806649671898771,9.806649876863839,9.806649891502142,9.806650792912691,9.80665028728981,9.80665086527445,9.806650689438344,0.0,0.0,0.0,0
3uo04j0,9.80665174620546,9.80665174620546,9.80665174620546,9.80665174620546,9.80665174620546,9.80665174620546,9.806649919667397,9.806649320702574,0.0,9.806649072651908,9.806650776759135,9.806648927031196,9.806651004301777,9.806651054923533,9.806649845535773,9.806649283478201,9.806648705036503,9.806648825847248,9.80665030799558,9.806650002742744,9.806651385412772,9.806651385412772,9.806649464232542,9.806649638874804,9.80665019303275,9.806650493397118,9.806650966104414,9.80665138172025,9.80665104413345,9.806650617595,9.806650604928171,9.806650330577739,9.806650875304461,9.806651414094398,9.806649776544685,9.806648517199509,9.806651388810957,9.806650451493342,9.806649949914474,9.806650516488322,9.806650628565366,9.806650936864807,9.806653456482621,9.806652315059337,9.806648978848273,9.806650985510432,9.80665084581264,9.806652627371141,9.80665206604733,0.0,0
3uo04j0,9.806650581887315,9.80665093262931,9.806650423698633,9.80665006286522,9.806649573014141,9.806649806357987,9.806650433492447,9.806649827846908,9.80665015643903,9.806650366633148,9.806649959820923,9.806650508244157,9.806650013311058,9.806649715038263,9.80665002445666,9.806650118558828,9.806650084353127,9.806650252049531,9.806650236709595,9.806649596186322,9.806650424405792,9.806650003758458,9.806650292046928,9.80664980568315,9.806650444019247,9.8066499032064,9.806650318964644,9.80664998840716,9.806650071301698,9.806650000820785,9.806650283157042,9.80664943324949,9.806649716333776,9.806650430940389,9.806650576719075,9.806650167916514,9.806650817097683,9.806649658728547,9.806650245265873,9.80665018005288,9.806649857960602,9.806649867885463,9.806650444137349,9.806649887310758,9.80665011283045,9.806650525058236,9.806650040351464,9.806649745798376,9.80665003762851,0.0,0
